5.336953000000000429e+03
5.314783000000000357e+03
5.329643000000000029e+03
5.347645000000000437e+03
5.356430999999999585e+03
5.375390999999999622e+03
5.385322000000000116e+03
5.389087000000000444e+03
5.389966000000000349e+03
5.411402000000000044e+03
5.440207000000000335e+03
5.532503999999999905e+03
5.530974000000000160e+03
5.489270999999999731e+03
5.466225999999999658e+03
5.608217999999999847e+03
5.693104999999999563e+03
5.744613000000000284e+03
5.863640999999999622e+03
5.943631000000000313e+03
6.059686999999999898e+03
6.215122999999999593e+03
6.284306999999999789e+03
6.438016999999999825e+03
6.635105999999999767e+03
6.879452000000000226e+03
7.141761000000000422e+03
7.373150999999999840e+03
7.561404999999999745e+03
7.776671999999999571e+03
8.024199999999999818e+03
8.314102999999999156e+03
8.567354999999999563e+03
8.852126000000000204e+03
9.240954999999999927e+03
9.546415999999999258e+03
9.913195999999999913e+03
1.016662000000000080e+04
1.050759300000000076e+04
1.076052499999999964e+04
1.119597899999999936e+04
1.151114899999999943e+04
1.184285800000000017e+04
1.226501599999999962e+04
1.250872299999999996e+04
1.278103600000000006e+04
1.307509300000000076e+04
1.338840999999999985e+04
1.354425799999999981e+04
1.393820099999999911e+04
1.445921899999999914e+04
1.485865999999999985e+04
1.518129800000000068e+04
1.551995199999999932e+04
1.585820600000000013e+04
1.629655700000000070e+04
1.671785399999999936e+04
1.712882200000000012e+04
1.757522499999999854e+04
1.798386100000000079e+04
1.838665399999999863e+04
1.874965999999999985e+04
1.920003099999999904e+04
1.962690399999999863e+04
2.001864600000000064e+04
2.033500400000000081e+04
2.071717799999999988e+04
2.113550600000000122e+04
2.151543899999999849e+04
2.190487500000000000e+04
2.232750000000000000e+04
2.273996099999999933e+04
2.321384999999999854e+04
2.372363300000000163e+04
2.420153700000000026e+04
2.467514300000000003e+04
2.506958000000000175e+04
2.539669900000000052e+04
2.582091800000000148e+04
2.618835900000000038e+04
2.657518799999999828e+04
2.695276399999999921e+04
2.720281999999999971e+04
2.722244299999999930e+04
2.718449799999999959e+04
2.738409200000000055e+04
2.773947699999999895e+04
2.811157800000000134e+04
2.838179100000000108e+04
2.869002300000000105e+04
2.888297899999999936e+04
2.929225000000000000e+04
2.954386500000000160e+04
2.994751399999999921e+04
3.026478299999999945e+04
3.052970500000000175e+04
3.085930500000000029e+04
3.116931200000000172e+04
3.177348400000000038e+04
3.193349000000000160e+04
3.193817399999999907e+04
2.380318000000000029e+04
7.573079999999999927e+02
1.149165999999999940e+03
1.428469000000000051e+03
1.685950000000000045e+03
2.037597999999999956e+03
2.400978999999999814e+03
2.747916000000000167e+03
3.150253999999999905e+03
3.474742999999999938e+03
3.907954999999999927e+03
4.261801000000000386e+03
4.662614999999999782e+03
4.960689999999999600e+03
5.310872999999999593e+03
5.646837000000000444e+03
5.841501000000000204e+03
5.951423999999999978e+03
6.248738999999999578e+03
6.703100999999999658e+03
7.062219000000000051e+03
7.450158999999999651e+03
7.729877999999999702e+03
7.882323999999999614e+03
8.016220999999999549e+03
8.320118000000000393e+03
8.760254999999999200e+03
9.124021000000000640e+03
9.493637000000000626e+03
9.819021000000000640e+03
1.012563299999999981e+04
1.043842000000000007e+04
1.084488899999999921e+04
1.122170900000000074e+04
1.165779000000000087e+04
1.196624599999999919e+04
1.233980899999999929e+04
1.258255199999999968e+04
1.311579299999999967e+04
1.354719000000000051e+04
1.392195199999999932e+04
1.431103700000000026e+04
1.466450799999999981e+04
1.498859799999999996e+04
1.527550599999999940e+04
1.550116799999999967e+04
1.600265600000000086e+04
1.619634300000000076e+04
1.647071500000000015e+04
1.677353299999999945e+04
1.704706799999999930e+04
1.735560199999999895e+04
1.770472699999999895e+04
1.784409999999999854e+04
1.773094700000000012e+04
1.760884999999999854e+04
1.788392599999999948e+04
1.829967199999999866e+04
1.866082200000000012e+04
1.888899599999999919e+04
1.890759999999999854e+04
1.909082800000000134e+04
1.941236699999999837e+04
1.980788499999999840e+04
2.020315799999999945e+04
2.062484800000000178e+04
2.096111500000000160e+04
2.142533599999999933e+04
2.179428700000000026e+04
2.214632600000000093e+04
2.239488100000000122e+04
2.278799199999999837e+04
2.322575800000000163e+04
2.356941600000000108e+04
2.396077100000000064e+04
2.427314500000000044e+04
2.460591999999999825e+04
2.488440000000000146e+04
2.518357600000000093e+04
2.554162900000000081e+04
2.589915799999999945e+04
2.627739600000000064e+04
2.663393899999999849e+04
2.705594499999999971e+04
2.729832600000000093e+04
2.766663899999999921e+04
2.800153700000000026e+04
2.835021099999999933e+04
2.863466200000000026e+04
2.899743600000000151e+04
2.936248199999999997e+04
2.974840399999999863e+04
3.013414600000000064e+04
3.052517399999999907e+04
3.083543400000000111e+04
3.112387299999999959e+04
3.136408199999999852e+04
3.174727100000000064e+04
3.193323800000000119e+04
3.193674199999999837e+04
1.893393799999999828e+04
7.276789999999999736e+02
1.065982999999999947e+03
1.431529999999999973e+03
1.824213999999999942e+03
2.185811000000000149e+03
2.562978000000000065e+03
2.896280999999999949e+03
3.115373000000000047e+03
3.267632000000000062e+03
3.343208000000000084e+03
3.517150000000000091e+03
3.746498999999999796e+03
3.972123000000000047e+03
4.229599000000000160e+03
4.441466000000000349e+03
4.722212000000000444e+03
4.909784999999999854e+03
5.175448999999999614e+03
5.448475000000000364e+03
5.860235999999999876e+03
6.261072000000000116e+03
6.785201000000000022e+03
7.083354000000000269e+03
7.277489999999999782e+03
7.596779999999999745e+03
7.981737000000000080e+03
8.439310999999999694e+03
8.801581000000000131e+03
9.240944999999999709e+03
9.672949000000000524e+03
1.009635900000000038e+04
1.036124899999999980e+04
1.073786000000000058e+04
1.103222099999999955e+04
1.129058499999999913e+04
1.156793100000000049e+04
1.183613299999999981e+04
1.203275000000000000e+04
1.219063600000000042e+04
1.230343800000000010e+04
1.233735399999999936e+04
1.267046700000000055e+04
1.282168200000000070e+04
1.313577000000000044e+04
1.337012299999999959e+04
1.373321999999999935e+04
1.414564500000000044e+04
1.457796500000000015e+04
1.503689500000000044e+04
1.554255400000000009e+04
1.601950300000000061e+04
1.642481100000000151e+04
1.693334400000000096e+04
1.726731399999999849e+04
1.755245699999999852e+04
1.786506200000000172e+04
1.810467199999999866e+04
1.835600800000000163e+04
1.852624399999999878e+04
1.873452100000000064e+04
1.892506799999999930e+04
1.905753900000000067e+04
1.917347499999999854e+04
1.927864300000000003e+04
1.935656799999999930e+04
1.933910900000000038e+04
1.930032400000000052e+04
1.930947699999999895e+04
1.947544099999999889e+04
1.975575800000000163e+04
2.013052899999999863e+04
2.043156599999999889e+04
2.073134200000000055e+04
2.108668400000000111e+04
2.149000000000000000e+04
2.195268200000000070e+04
2.241270300000000134e+04
2.284740999999999985e+04
2.326002699999999822e+04
2.363026199999999881e+04
2.391653099999999904e+04
2.424106799999999930e+04
2.441758399999999892e+04
2.445215399999999863e+04
2.480303099999999904e+04
2.515794700000000012e+04
2.539046700000000055e+04
2.568329300000000148e+04
2.588118200000000070e+04
2.607347699999999895e+04
2.643958199999999852e+04
2.674443600000000151e+04
2.702744900000000052e+04
2.728269499999999971e+04
2.763920699999999852e+04
2.791553299999999945e+04
2.812864800000000105e+04
2.841644900000000052e+04
2.877282600000000093e+04
2.917968600000000151e+04
2.955968899999999849e+04
2.997819900000000052e+04
3.035270500000000175e+04
3.080323600000000079e+04
3.104583799999999974e+04
3.141134600000000137e+04
3.166918400000000111e+04
3.192213499999999840e+04
3.194016800000000148e+04
3.193565799999999945e+04
3.193879499999999825e+04
1.771762900000000081e+04
6.690829999999999700e+02
8.887809999999999491e+02
1.092876999999999953e+03
1.312477000000000089e+03
1.539960000000000036e+03
1.710211000000000013e+03
1.903557000000000016e+03
2.100547999999999774e+03
2.333362000000000080e+03
2.624255999999999858e+03
2.909418999999999869e+03
3.234985999999999876e+03
3.545485000000000127e+03
3.972351999999999862e+03
4.423164999999999964e+03
4.846943000000000211e+03
5.231625000000000000e+03
5.544319999999999709e+03
5.898284999999999854e+03
6.214556999999999789e+03
6.617645999999999731e+03
6.870507999999999811e+03
6.980880000000000109e+03
7.598408000000000357e+03
7.904887999999999920e+03
8.149207999999999629e+03
8.503676999999999680e+03
8.739271000000000640e+03
8.896870000000000800e+03
9.177378000000000611e+03
9.416986999999999171e+03
9.625886000000000422e+03
9.813539000000000669e+03
9.957657999999999447e+03
1.014123899999999958e+04
1.042880099999999948e+04
1.068395299999999952e+04
1.090094399999999951e+04
1.095272299999999996e+04
1.094865999999999985e+04
1.094399400000000060e+04
1.103213400000000001e+04
1.136547899999999936e+04
1.169929700000000048e+04
1.207231600000000071e+04
1.239440400000000045e+04
1.274100200000000041e+04
1.303920700000000033e+04
1.351317300000000068e+04
1.397467300000000068e+04
1.438414799999999923e+04
1.480979399999999987e+04
1.531619000000000051e+04
1.568220800000000054e+04
1.603442599999999948e+04
1.637326200000000063e+04
1.663444900000000052e+04
1.681889800000000105e+04
1.690800999999999840e+04
1.703768200000000070e+04
1.707772999999999956e+04
1.706959999999999854e+04
1.706136300000000119e+04
1.706234400000000096e+04
1.707199599999999919e+04
1.709409400000000096e+04
1.710114800000000105e+04
1.710312099999999919e+04
1.710943400000000111e+04
1.710856799999999930e+04
1.710512099999999919e+04
1.710295100000000093e+04
1.710197999999999956e+04
1.710469299999999930e+04
1.710336100000000079e+04
1.710175200000000041e+04
1.710188300000000163e+04
1.710186500000000160e+04
1.710016800000000148e+04
1.710058199999999852e+04
1.710159999999999854e+04
1.710748199999999997e+04
1.710922999999999956e+04
1.710804300000000148e+04
1.710910900000000038e+04
1.711050800000000163e+04
1.711024799999999959e+04
1.710902000000000044e+04
1.711099199999999837e+04
1.711077000000000044e+04
1.710935499999999956e+04
1.711050400000000081e+04
1.710952000000000044e+04
1.710849399999999878e+04
1.710939800000000105e+04
1.710943600000000151e+04
1.710827100000000064e+04
1.710928099999999904e+04
1.713426199999999881e+04
1.712698199999999997e+04
1.712831999999999971e+04
1.713184200000000055e+04
1.712612900000000081e+04
1.711805500000000029e+04
1.711866600000000108e+04
1.711692799999999988e+04
1.711766600000000108e+04
1.711788100000000122e+04
1.711722300000000178e+04
1.711781799999999930e+04
1.711879699999999866e+04
1.711858599999999933e+04
1.713448199999999997e+04
1.713554499999999825e+04
1.713687299999999959e+04
1.712401199999999881e+04
1.712077000000000044e+04
1.711740599999999904e+04
1.711903099999999904e+04
1.711889099999999962e+04
1.711780299999999988e+04
1.711831999999999971e+04
1.711757800000000134e+04
1.711687900000000081e+04
1.711650400000000081e+04
1.711673600000000079e+04
1.711683599999999933e+04
1.711720699999999852e+04
1.711764800000000105e+04
1.711644900000000052e+04
1.711722100000000137e+04
1.711714300000000003e+04
1.711601800000000003e+04
1.711719299999999930e+04
1.711689800000000105e+04
1.711663899999999921e+04
1.711727100000000064e+04
1.711767599999999948e+04
1.711821700000000055e+04
1.711770899999999892e+04
1.711768000000000029e+04
1.711780700000000070e+04
1.711846900000000096e+04
1.711927100000000064e+04
1.712831100000000151e+04
1.713424199999999837e+04
1.713374199999999837e+04
1.712520500000000175e+04
1.707605900000000111e+04
1.701392599999999948e+04
1.697110199999999895e+04
1.698731999999999971e+04
1.725385699999999997e+04
1.757177300000000105e+04
1.779871900000000096e+04
1.803972899999999936e+04
1.836803099999999904e+04
1.869353499999999985e+04
1.903495699999999852e+04
1.940052699999999822e+04
1.975105099999999948e+04
2.007060900000000038e+04
2.039384400000000096e+04
2.051731999999999971e+04
2.087825400000000081e+04
2.112364500000000044e+04
2.127972499999999854e+04
2.144945500000000175e+04
2.166534000000000015e+04
2.191476199999999881e+04
2.219514800000000105e+04
2.254399199999999837e+04
2.294251199999999881e+04
2.333424199999999837e+04
2.366872899999999936e+04
2.397567599999999948e+04
2.431885399999999936e+04
2.463058000000000175e+04
2.501100200000000041e+04
2.533734800000000178e+04
2.572815799999999945e+04
2.605108799999999974e+04
2.633272699999999895e+04
2.651690199999999822e+04
2.663431999999999971e+04
2.689087900000000081e+04
2.697933399999999892e+04
2.700369499999999971e+04
2.702238100000000122e+04
2.714325600000000122e+04
2.707598600000000079e+04
2.702069900000000052e+04
2.702654899999999907e+04
2.702592599999999948e+04
2.705066800000000148e+04
2.706363699999999881e+04
2.701672499999999854e+04
2.703823199999999997e+04
2.709126399999999921e+04
2.708490000000000146e+04
2.704705900000000111e+04
2.701454300000000148e+04
2.704001199999999881e+04
2.708771500000000015e+04
2.716633199999999852e+04
2.717964800000000105e+04
2.724204699999999866e+04
2.738827000000000044e+04
2.742530099999999948e+04
2.738452899999999863e+04
2.736126800000000003e+04
2.734719499999999971e+04
2.732032600000000093e+04
2.737119900000000052e+04
2.742114500000000044e+04
2.742290799999999945e+04
2.741697300000000178e+04
2.741496900000000096e+04
2.742430299999999988e+04
2.742331799999999930e+04
2.742249000000000160e+04
2.742456999999999971e+04
2.742399399999999878e+04
2.743128900000000067e+04
2.743284200000000055e+04
2.743045699999999852e+04
2.743061899999999878e+04
2.743254300000000148e+04
2.744060499999999956e+04
2.743885499999999956e+04
2.743959400000000096e+04
2.744087500000000000e+04
2.743837099999999919e+04
2.743791400000000067e+04
2.744081599999999889e+04
2.743841600000000108e+04
2.744040199999999822e+04
2.744031399999999849e+04
2.743903099999999904e+04
2.744010499999999956e+04
2.743983799999999974e+04
2.743970300000000134e+04
2.743905500000000029e+04
2.744012099999999919e+04
2.743742799999999988e+04
2.743864800000000105e+04
2.743967199999999866e+04
2.743663899999999921e+04
2.743934200000000055e+04
2.743912099999999919e+04
2.743808399999999892e+04
2.744080500000000029e+04
2.744224799999999959e+04
2.744633799999999974e+04
2.744827100000000064e+04
2.744983599999999933e+04
2.745381200000000172e+04
2.745550000000000000e+04
2.745689500000000044e+04
2.745402000000000044e+04
2.745552000000000044e+04
2.745783199999999852e+04
2.745369499999999971e+04
2.745335699999999997e+04
2.745547899999999936e+04
2.745293899999999849e+04
2.745587700000000041e+04
2.745553700000000026e+04
2.745371099999999933e+04
2.745577000000000044e+04
2.745666400000000067e+04
2.745579899999999907e+04
2.745672899999999936e+04
2.745773199999999997e+04
2.745516999999999825e+04
2.745658799999999974e+04
2.745795699999999852e+04
2.745785499999999956e+04
2.746678700000000026e+04
2.742033599999999933e+04
2.734334200000000055e+04
2.736300800000000163e+04
2.739170100000000093e+04
2.742270300000000134e+04
2.743004899999999907e+04
2.737007600000000093e+04
2.737290199999999822e+04
2.739474799999999959e+04
2.740168400000000111e+04
2.732598600000000079e+04
2.731715199999999822e+04
2.735378099999999904e+04
2.740394099999999889e+04
2.747724599999999919e+04
2.754440199999999822e+04
2.763568200000000070e+04
2.779674399999999878e+04
2.792851800000000003e+04
2.799319499999999971e+04
2.808440000000000146e+04
2.822175000000000000e+04
2.843691999999999825e+04
2.871435199999999895e+04
2.902401800000000003e+04
2.945004300000000148e+04
2.973184000000000015e+04
3.001400600000000122e+04
3.024990000000000146e+04
3.053273800000000119e+04
3.082295899999999892e+04
3.106221299999999974e+04
3.121909200000000055e+04
3.128694700000000012e+04
3.145476800000000003e+04
3.171040399999999863e+04
3.182797999999999956e+04
3.192003299999999945e+04
3.192604699999999866e+04
3.192519299999999930e+04
3.193500999999999840e+04
3.192775800000000163e+04
3.192493799999999828e+04
3.192011100000000079e+04
3.191986899999999878e+04
3.193160399999999936e+04
3.193993600000000151e+04
3.193789300000000003e+04
3.193109600000000137e+04
3.193200000000000000e+04
3.193848400000000038e+04
3.193785199999999895e+04
3.194879899999999907e+04
3.194087500000000000e+04
2.231251999999999953e+03
5.353970000000000482e+02
6.119180000000000064e+02
6.517630000000000337e+02
7.356490000000000009e+02
8.215660000000000309e+02
8.675230000000000246e+02
9.009700000000000273e+02
9.520399999999999636e+02
9.616159999999999854e+02
9.767079999999999700e+02
1.045126999999999953e+03
1.067636999999999944e+03
1.123115999999999985e+03
1.149468000000000075e+03
1.181549999999999955e+03
1.203481999999999971e+03
1.222632000000000062e+03
1.237875000000000000e+03
1.249886999999999944e+03
1.254983999999999924e+03
1.252788999999999987e+03
1.251296000000000049e+03
1.250719000000000051e+03
1.249122000000000071e+03
1.241684999999999945e+03
1.237344000000000051e+03
1.241510999999999967e+03
1.242276000000000067e+03
1.241659000000000106e+03
1.242135999999999967e+03
1.240488000000000056e+03
1.239979000000000042e+03
1.241410000000000082e+03
1.240493999999999915e+03
1.241714999999999918e+03
1.241624000000000024e+03
1.242863000000000056e+03
1.241987000000000080e+03
1.241739000000000033e+03
1.242650000000000091e+03
1.245750999999999976e+03
1.241150000000000091e+03
1.248891000000000076e+03
1.248588999999999942e+03
1.249294000000000096e+03
1.248499000000000024e+03
1.248625000000000000e+03
1.249459000000000060e+03
1.248625999999999976e+03
1.247144999999999982e+03
1.247528999999999996e+03
1.248054000000000087e+03
1.268157999999999902e+03
1.267659000000000106e+03
1.268439000000000078e+03
1.267313000000000102e+03
1.267402000000000044e+03
1.268096999999999980e+03
1.266410000000000082e+03
1.271577999999999975e+03
1.270958000000000084e+03
1.270727000000000089e+03
1.271916999999999916e+03
1.272053000000000111e+03
1.270083000000000084e+03
1.268955999999999904e+03
1.267765000000000100e+03
1.268345000000000027e+03
1.268029999999999973e+03
1.269380000000000109e+03
1.269248000000000047e+03
1.272121000000000095e+03
1.273522999999999911e+03
1.271473999999999933e+03
1.272952999999999975e+03
1.271839999999999918e+03
1.269875999999999976e+03
1.270446999999999889e+03
1.248296000000000049e+03
1.243855999999999995e+03
1.242990999999999985e+03
1.243509999999999991e+03
1.244993999999999915e+03
1.240634000000000015e+03
1.242261999999999944e+03
1.243402000000000044e+03
1.244250999999999976e+03
1.243461999999999989e+03
1.256848999999999933e+03
1.260501999999999953e+03
1.258880000000000109e+03
1.250305000000000064e+03
1.249422000000000025e+03
1.247654999999999973e+03
1.256531999999999925e+03
1.255747000000000071e+03
1.255686999999999898e+03
1.256787000000000035e+03
1.256047000000000025e+03
1.255309999999999945e+03
1.256263999999999896e+03
1.255846999999999980e+03
1.255654999999999973e+03
1.255729000000000042e+03
1.256548999999999978e+03
1.255897999999999911e+03
1.256223999999999933e+03
1.257156999999999925e+03
1.255482999999999947e+03
1.256321999999999889e+03
1.254690000000000055e+03
1.256570999999999913e+03
1.259955999999999904e+03
1.257201999999999998e+03
1.249529999999999973e+03
1.251869999999999891e+03
1.250319999999999936e+03
1.249737000000000080e+03
1.252403999999999996e+03
1.258016000000000076e+03
1.255772999999999911e+03
1.255761999999999944e+03
1.257176999999999907e+03
1.255851000000000113e+03
1.257750000000000000e+03
1.258038999999999987e+03
1.256432000000000016e+03
1.258538000000000011e+03
1.257519000000000005e+03
1.256807000000000016e+03
1.257450000000000045e+03
1.257729000000000042e+03
1.256584000000000060e+03
1.257355000000000018e+03
1.258832000000000107e+03
1.256647999999999911e+03
1.257929000000000087e+03
1.259093000000000075e+03
1.256492999999999938e+03
1.257635999999999967e+03
1.257439000000000078e+03
1.259486000000000104e+03
1.265029999999999973e+03
1.265006000000000085e+03
1.263565000000000055e+03
1.265045000000000073e+03
1.264582000000000107e+03
1.263329999999999927e+03
1.264788000000000011e+03
1.264846000000000004e+03
1.263085000000000036e+03
1.265435999999999922e+03
1.268416999999999916e+03
1.264887999999999920e+03
1.266094000000000051e+03
1.266619999999999891e+03
1.264694999999999936e+03
1.266384999999999991e+03
1.265471999999999980e+03
1.264282999999999902e+03
1.266210000000000036e+03
1.265512999999999920e+03
1.265428000000000111e+03
1.266299999999999955e+03
1.266642000000000053e+03
1.265166999999999916e+03
1.266838999999999942e+03
1.266912000000000035e+03
1.264224999999999909e+03
1.267173999999999978e+03
1.264385999999999967e+03
1.264915999999999940e+03
1.266717000000000098e+03
1.266344000000000051e+03
1.264124000000000024e+03
1.266301999999999907e+03
1.265941000000000031e+03
1.264592000000000098e+03
1.265484999999999900e+03
1.266565000000000055e+03
1.263800999999999931e+03
1.264954999999999927e+03
1.266182999999999993e+03
1.263734999999999900e+03
1.265142000000000053e+03
1.266432000000000016e+03
1.264272999999999911e+03
1.265019000000000005e+03
1.265592000000000098e+03
1.262897999999999911e+03
