3.766000000000019554e+00
-1.301000000000016144e+00
2.015999999999991132e+00
-4.029999999999631655e-01
-2.189999999999940883e-01
1.149999999999977263e+00
-1.469999999999913598e-01
-1.105999999999994543e+00
7.829999999999586180e-01
4.270000000000209184e-01
-1.625999999999976353e+00
1.241999999999961801e+00
1.194999999999993179e+00
-2.161000000000001364e+00
1.562000000000011823e+00
1.190000000000281943e-01
-1.711999999999989086e+00
4.529999999999745341e-01
-3.659999999999854481e-01
9.900000000000090949e-01
1.183999999999969077e+00
-1.680000000000063665e-01
-7.549999999999954525e-01
4.920000000000186446e-01
3.779999999999859028e-01
-1.166999999999973170e+00
6.589999999999918145e-01
1.399999999999977263e+00
-1.849999999999965894e+00
5.840000000000031832e-01
-9.580000000000268301e-01
2.153999999999996362e+00
4.669999999999845386e-01
1.300000000003365130e-02
6.829999999999927240e-01
-4.719999999999799911e-01
1.381999999999948159e+00
-1.645999999999958163e+00
-9.879999999999995453e-01
1.111999999999966349e+00
2.300000000000181899e-01
1.610000000000013642e-01
2.909999999999968168e-01
-1.838999999999998636e+00
8.539999999999849933e-01
1.460000000000036380e+00
-1.240000000000009095e+00
-1.620000000000345608e-01
-5.430000000000063665e-01
-6.009999999999990905e-01
1.559000000000025921e+00
6.309999999999718057e-01
-9.339999999999690772e-01
-6.120000000000231921e-01
6.940000000000168257e-01
4.305000000000006821e+00
4.725000000000022737e+00
-1.015200000000004366e+01
-1.433999999999969077e+00
1.440999999999974079e+00
-3.569999999999708962e-01
6.169999999999618012e-01
1.400000000001000444e-02
4.780000000000086402e-01
-7.459999999999809006e-01
3.109999999999786269e-01
5.749999999999886313e-01
-2.469999999999572537e-01
-8.420000000000413820e-01
1.008000000000038199e+00
-5.270000000000436557e-01
-5.729999999999790816e-01
1.795999999999992269e+00
-1.240999999999985448e+00
7.339999999999804459e-01
5.400000000000204636e-01
-1.502999999999985903e+00
-1.447000000000002728e+00
2.065999999999974079e+00
-1.711000000000012733e+00
-7.499999999998863132e-02
1.740000000000009095e+00
-1.820000000000163709e-01
-4.809999999999945430e-01
8.120000000000118234e-01
1.250000000000000000e-01
-2.110000000000127329e-01
1.674000000000035016e+00
-3.509999999999990905e-01
-8.950000000000386535e-01
-2.219999999999799911e-01
2.860000000000013642e-01
9.999999999996589395e-02
1.193000000000040473e+00
-1.073000000000035925e+00
6.790000000000304681e-01
1.576400000000001000e+01
-3.963999999999998636e+00
8.963999999999998636e+00
6.104999999999961346e+00
7.050000000000409273e-01
-1.225000000000022737e+00
1.944999999999993179e+00
-5.720000000000027285e-01
-1.089999999999974989e+00
-9.191000000000030923e+00
-1.858000000000004093e+00
-2.144000000000005457e+00
8.190000000000168257e-01
-7.919999999999731699e-01
-2.590000000000031832e+00
1.910000000000309228e-01
-1.444499999999999318e+01
6.200000000000045475e-01
2.170999999999992269e+00
2.218999999999994088e+00
-5.250000000000341061e-01
-6.589999999999918145e-01
-2.760000000000104592e-01
-1.048000000000001819e+00
-1.779999999999972715e-01
1.579000000000007731e+00
-3.569999999999708962e-01
1.349999999999909051e-01
-3.969999999999913598e-01
1.504899999999997817e+01
-1.543999999999982720e+00
-4.000000000000341061e-01
2.697000000000002728e+00
-1.805999999999983174e+00
-1.526499999999998636e+01
2.308999999999969077e+00
-1.442999999999983629e+00
-1.185999999999978627e+00
3.644000000000005457e+00
-1.345000000000027285e+00
-1.500999999999976353e+00
2.351999999999975444e+00
-1.154999999999972715e+00
-9.279999999999972715e-01
3.391999999999995907e+00
-3.362000000000023192e+00
-1.505999999999971806e+00
3.156999999999982265e+00
-1.249000000000023647e+00
-1.440999999999974079e+00
2.685000000000002274e+00
-1.338999999999998636e+00
-1.264000000000010004e+00
3.677000000000020918e+00
-3.403999999999996362e+00
-1.290000000000190994e-01
4.315999999999974079e+00
-2.805000000000006821e+00
-1.948999999999955435e+00
2.403999999999996362e+00
-1.258000000000038199e+00
1.186600000000004229e+01
3.183999999999969077e+00
-2.456000000000017280e+00
-1.548999999999978172e+00
-6.599999999997407940e-02
-1.012000000000000455e+01
-1.811000000000035470e+00
2.044000000000039563e+00
-7.280000000000086402e-01
-1.685000000000002274e+00
2.745000000000004547e+00
-8.140000000000213731e-01
-1.528000000000020009e+00
2.767000000000052751e+00
-1.415000000000020464e+00
-2.975000000000022737e+00
2.122000000000014097e+00
1.043000000000006366e+00
-1.310000000000002274e+00
2.175999999999987722e+00
-3.609999999999899956e-01
-2.041999999999973170e+00
2.417999999999949523e+00
-1.758999999999957708e+00
6.699999999999590727e-01
1.208000000000026830e+00
-1.220000000000027285e+00
-1.369999999999947704e+00
4.600999999999999091e+00
-2.612999999999999545e+00
-2.080000000000268301e-01
1.480000000000245564e-01
-1.201000000000021828e+00
-1.624000000000023647e+00
2.172000000000025466e+00
1.129000000000019099e+00
-3.500000000000000000e+00
2.305999999999983174e+00
-5.400000000003046807e-02
-1.904999999999972715e+00
2.497999999999990450e+00
-7.690000000000054570e-01
-1.495000000000004547e+00
2.765000000000043201e+00
-1.173000000000001819e+00
-1.807000000000016371e+00
4.049999999999727152e-01
-2.239999999999895408e-01
-3.999999999996362021e-02
1.717999999999960892e+00
4.270000000000209184e-01
-2.603999999999984993e+00
2.308999999999969077e+00
-2.271999999999991360e+00
-4.080000000000154614e-01
2.377999999999985903e+00
3.740000000000236469e-01
-2.074999999999988631e+00
2.860000000000013642e+00
-7.010000000000218279e-01
-1.951000000000021828e+00
1.030000000000029559e+00
-1.662000000000034561e+00
-1.502999999999985903e+00
2.149000000000000909e+00
7.529999999999859028e-01
-2.969999999999970441e+00
2.812000000000011823e+00
8.539999999999849933e-01
-3.166999999999973170e+00
3.695999999999969532e+00
-7.420000000000186446e-01
-3.729999999999904503e-01
1.073000000000035925e+00
-1.620000000000345608e-01
5.293999999999982720e+00
-1.053499999999996817e+01
-1.126000000000004775e+00
-2.231999999999999318e+00
1.985000000000013642e+00
6.209999999999809006e-01
1.287999999999999545e+01
6.663000000000010914e+00
-3.650000000000090949e-01
5.799999999999272404e-02
1.223999999999989541e+00
1.004000000000019099e+00
-2.639000000000010004e+00
1.152000000000043656e+00
-6.800000000004047251e-02
-1.438999999999964530e+00
8.659999999999854481e-01
-4.900000000000090949e-01
1.175999999999987722e+00
2.672000000000025466e+00
1.281000000000005912e+00
-2.676000000000044565e+00
-7.229999999999563443e-01
4.759999999999990905e-01
-3.261000000000024102e+00
2.047000000000025466e+00
-7.900000000000773070e-02
-2.273000000000024556e+00
-6.653999999999996362e+00
-4.608999999999980446e+00
1.879000000000019099e+00
-1.989000000000032742e+00
-7.299999999997908162e-02
-2.644000000000005457e+00
3.539999999999849933e-01
2.331000000000017280e+00
-1.487000000000023192e+00
7.730000000000245564e-01
-1.690000000000395630e-01
-8.579999999999472493e-01
1.336999999999989086e+00
6.119999999999663487e-01
-1.746999999999957254e+00
1.971000000000003638e+00
-2.640000000000100044e-01
-8.900000000000432010e-01
5.670000000000072760e-01
4.620000000000459295e-01
-1.122000000000014097e+00
1.096999999999979991e+00
7.090000000000031832e-01
-1.752999999999985903e+00
3.600000000000136424e-02
8.840000000000145519e-01
-2.045000000000015916e+00
1.146000000000015007e+00
5.109999999999672582e-01
-1.338999999999998636e+00
6.979999999999790816e-01
4.720000000000368345e-01
-5.649999999999977263e-01
1.990000000000122782e-01
4.789999999999849933e-01
-8.620000000000231921e-01
-1.878999999999962256e+00
1.169999999999959073e+00
7.870000000000345608e-01
-1.709999999999922693e-01
1.557999999999992724e+00
-1.622000000000014097e+00
4.169999999999731699e-01
6.020000000000322871e-01
-5.889999999999986358e-01
6.979999999999790816e-01
2.819999999999822649e-01
-9.669999999999845386e-01
-3.159999999999740794e-01
7.880000000000109139e-01
-1.300000000003365130e-02
-2.439999999999713509e-01
1.016999999999995907e+00
-8.260000000000218279e-01
-4.749999999999658939e-01
1.243999999999971351e+00
-1.172000000000025466e+00
5.889999999999986358e-01
4.420000000000072760e-01
-7.059999999999604370e-01
5.480000000000018190e-01
4.209999999999922693e-01
-4.790000000000418368e-01
-4.499999999999886313e-01
1.364000000000032742e+00
-9.619999999999890861e-01
-4.820000000000277396e-01
3.509999999999990905e-01
-1.080000000000040927e-01
-9.399999999999408828e-02
-3.159999999999740794e-01
1.347999999999956344e+00
-6.659999999999968168e-01
-3.360000000000127329e-01
-2.759999999999536158e-01
1.339999999999577085e-01
2.810000000000059117e-01
7.530000000000427463e-01
-1.270000000000038654e+00
6.999999999999317879e-02
3.570000000000277396e-01
-7.040000000000077307e-01
1.929999999999836291e-01
4.350000000000022737e-01
-7.649999999999863576e-01
6.129999999999995453e-01
-4.340000000000259206e-01
-2.699999999998681233e-02
3.940000000000054570e-01
1.899999999999977263e-01
1.200000000000045475e-01
1.143000000000000682e+01
2.812000000000011823e+00
-1.045999999999992269e+00
-1.570000000000391083e-01
5.529999999999972715e-01
-1.800999999999987722e+00
-1.008499999999997954e+01
-3.362000000000023192e+00
-3.469999999999799911e-01
3.100000000000591172e-02
1.247000000000014097e+00
-4.490000000000122782e-01
4.519999999999981810e-01
3.729999999999904503e-01
6.900000000001682565e-02
-1.740000000000350155e-01
-2.000000000009549694e-03
-6.339999999999577085e-01
6.700000000000727596e-02
8.689999999999713509e-01
8.890000000000100044e-01
-3.439999999999940883e-01
7.099999999996953193e-02
-1.555000000000006821e+00
2.201000000000021828e+00
9.899999999998954081e-02
-8.999999999999772626e-01
-5.219999999999913598e-01
8.569999999999708962e-01
-1.295999999999992269e+00
2.130000000000222826e-01
7.419999999999618012e-01
-1.061999999999954980e+00
-4.520000000000550244e-01
1.405000000000029559e+00
-1.084000000000003183e+00
6.750000000000113687e-01
1.498999999999966803e+00
-3.070999999999969532e+00
-1.646999999999991360e+00
3.500999999999976353e+00
-7.799999999999727152e-01
7.599999999999909051e-01
2.139999999999986358e-01
-5.450000000000159162e-01
2.710000000000150067e-01
3.050000000000068212e-01
-7.690000000000054570e-01
-3.110000000000354703e-01
1.429000000000030468e+00
-1.451000000000021828e+00
3.820000000000050022e-01
1.338000000000022283e+00
-1.463000000000022283e+00
6.589999999999918145e-01
3.290000000000077307e-01
-1.666999999999973170e+00
9.809999999999945430e-01
7.880000000000109139e-01
-7.259999999999990905e-01
5.329999999999586180e-01
-3.399999999999181455e-02
3.079999999999927240e-01
-8.429999999999608917e-01
5.509999999999877218e-01
-1.278000000000020009e+00
3.509999999999990905e-01
1.341000000000008185e+00
-1.319999999999993179e+00
-1.560999999999978627e+00
2.271999999999991360e+00
5.299999999999727152e-01
3.260000000000218279e-01
-5.310000000000059117e-01
-8.039999999999736247e-01
7.169999999999845386e-01
3.499999999996816769e-02
-9.019999999999868123e-01
2.600000000001045919e-02
8.279999999999745341e-01
-1.489999999999952252e+00
3.899999999998726707e-02
1.671999999999968622e+00
-1.176999999999964075e+00
-1.337000000000045929e+00
-1.183999999999969077e+00
1.939000000000021373e+00
6.329999999999813554e-01
6.239999999999668034e-01
-7.659999999999627107e-01
3.389999999999986358e-01
7.599999999999909051e-01
-1.201999999999998181e+00
-2.710000000000150067e-01
1.677000000000020918e+00
-1.934000000000025921e+00
1.050000000000181899e-01
1.524000000000000909e+00
-4.809999999999945430e-01
2.199999999999704414e-01
-4.609999999999558895e-01
-1.780000000000029559e+00
1.610000000000013642e+00
8.199999999999931788e-01
-8.969999999999913598e-01
1.349999999999909051e-01
9.259999999999877218e-01
-8.179999999999836291e-01
-2.889999999999872671e-01
1.164999999999963620e+00
-1.524000000000000909e+00
-1.730000000000018190e-01
2.212000000000045929e+00
1.287199999999995725e+01
2.769000000000005457e+00
5.190000000000054570e-01
-1.324999999999988631e+00
-3.489999999999895408e-01
1.827999999999974534e+00
1.800000000002910383e-02
-8.470000000000368345e-01
7.960000000000491127e-01
-2.756000000000028649e+00
-1.497999999999990450e+00
1.401999999999986812e+00
-1.487000000000023192e+00
1.844000000000050932e+00
7.099999999996953193e-02
-1.716000000000008185e+00
-1.529999999999631655e-01
1.257000000000005002e+00
-1.515100000000001046e+01
-1.324000000000012278e+00
2.199999999999988631e+00
-5.099999999998772182e-02
-7.300000000000181899e-01
1.073000000000035925e+00
3.517999999999972260e+00
-3.570999999999969532e+00
6.309999999999718057e-01
-1.178999999999973625e+00
1.059999999999945430e-01
6.449999999999818101e-01
-4.730000000000131877e-01
-4.250000000000113687e-01
4.600000000000363798e-01
3.209999999999695319e-01
-4.719999999999799911e-01
2.389999999999758984e-01
1.830000000000495675e-01
3.870000000000004547e-01
1.320599999999996044e+01
8.919999999999959073e-01
-1.194999999999993179e+00
7.889999999999872671e-01
-6.379999999999768079e-01
-9.200000000000159162e-01
-1.208599999999995589e+01
-1.314000000000021373e+00
-1.379000000000019099e+00
1.389000000000010004e+00
-1.170000000000186446e-01
-1.515999999999962711e+00
2.810000000000059117e-01
1.676999999999964075e+00
-1.899999999999977263e-01
-6.200000000001182343e-02
4.710000000000036380e-01
-5.670000000000072760e-01
1.369000000000028194e+00
4.270000000000209184e-01
-1.299999999999954525e-01
5.499999999999545253e-01
-1.318999999999959982e+00
9.519999999999981810e-01
-7.400000000000090949e-01
1.211999999999989086e+00
-1.646999999999991360e+00
-8.319999999999936335e-01
1.505999999999971806e+00
-1.139999999999986358e+00
-2.799999999999727152e-01
1.064999999999997726e+00
-9.060000000000059117e-01
3.870000000000004547e-01
1.659999999999968168e-01
-5.780000000000313776e-01
5.060000000000286491e-01
8.079999999999927240e-01
-2.370999999999980901e+00
7.259999999999990905e-01
9.919999999999618012e-01
-2.709999999999581632e-01
-2.241000000000042292e+00
1.961999999999989086e+00
2.330000000000040927e-01
-2.459999999999809006e-01
9.630000000000222826e-01
-1.116000000000042292e+00
2.830000000000154614e-01
5.840000000000031832e-01
-1.959999999999695319e-01
-1.650000000000204636e-01
3.890000000000100044e-01
3.800000000001091394e-02
8.235999999999989996e+00
-1.011600000000004229e+01
-3.600000000000136424e-02
-1.350999999999999091e+00
1.864000000000032742e+00
-8.349999999999795364e-01
-1.198000000000035925e+00
2.232000000000027740e+00
-1.266999999999995907e+00
-8.000000000038198777e-03
1.783999999999991815e+00
6.590000000000486580e-01
-6.930000000000404725e-01
1.300000000003365130e-02
-1.239000000000032742e+00
3.367000000000018645e+00
-3.665000000000020464e+00
2.533000000000015461e+00
-4.399999999999977263e-01
-2.415000000000020464e+00
1.243400000000002592e+01
3.100999999999999091e+00
-8.899999999999863576e-01
1.815999999999974079e+00
-3.100000000000591172e-02
-1.532499999999998863e+01
1.120999999999980901e+00
-1.759999999999877218e-01
-1.646999999999991360e+00
1.939000000000021373e+00
-1.139000000000010004e+00
-1.567000000000007276e+00
3.022999999999967713e+00
-2.524000000000000909e+00
-2.205999999999960437e+00
2.330999999999960437e+00
-1.063999999999964530e+00
-9.730000000000131877e-01
1.713000000000022283e+00
-3.110000000000354703e-01
-1.788999999999987267e+00
2.009999999999990905e+00
3.580000000000040927e-01
-2.082999999999969987e+00
1.183999999999969077e+00
8.580000000000040927e-01
-2.200999999999964984e+00
1.865999999999985448e+00
-1.180000000000006821e+00
1.581999999999993634e+00
1.170000000000015916e+00
-6.940000000000168257e-01
4.429999999999836291e-01
1.237999999999999545e+00
1.990000000000122782e-01
-1.920999999999992269e+00
1.668000000000006366e+00
3.799999999999954525e-01
-1.189000000000021373e+00
1.616000000000042292e+00
9.470000000000027285e-01
-1.910000000000025011e+00
2.812000000000011823e+00
-1.788000000000010914e+00
-1.069999999999993179e+00
1.272999999999967713e+00
-8.589999999999804459e-01
-1.326000000000021828e+00
9.840000000000372893e-01
3.729999999999904503e-01
-1.656999999999982265e+00
1.395999999999958163e+00
9.380000000000450200e-01
-2.449000000000012278e+00
-1.100000000002410161e-02
1.716000000000008185e+00
-1.933999999999969077e+00
1.816999999999950433e+00
-2.239999999999895408e-01
-8.859999999999672582e-01
8.419999999999845386e-01
-1.935999999999978627e+00
2.629999999999768079e-01
1.766999999999995907e+00
3.580000000000040927e-01
-1.545999999999992269e+00
7.539999999999622560e-01
9.560000000000172804e-01
-1.783000000000015461e+00
1.225999999999999091e+00
-1.159999999999854481e-01
-1.237999999999999545e+00
1.377999999999985903e+00
1.600000000001955414e-02
-7.490000000000236469e-01
1.011000000000024102e+00
-2.309999999999945430e-01
-6.200000000000045475e-01
1.859999999999786269e-01
6.020000000000322871e-01
-1.074000000000012278e+00
4.689999999999940883e-01
1.403999999999996362e+00
-1.524999999999977263e+00
-4.900000000000090949e-01
1.201000000000021828e+00
-1.134000000000014552e+00
1.461999999999989086e+00
9.599999999999795364e-01
-1.625999999999976353e+00
9.220000000000254659e-01
-6.880000000000450200e-01
-2.001999999999952706e+00
-2.290000000000418368e-01
2.251000000000033197e+00
-1.298000000000001819e+00
9.999999999763531378e-04
1.598999999999989541e+00
-1.028999999999996362e+00
6.000000000000227374e-02
2.127999999999985903e+00
-2.147999999999967713e+00
2.350000000000136424e-01
2.339999999999804459e-01
-3.450000000000272848e-01
5.980000000000131877e-01
-2.400000000000090949e-02
-9.230000000000018190e-01
-2.280000000000086402e-01
1.304000000000030468e+00
-1.024000000000000909e+00
-2.110000000000127329e-01
1.468999999999994088e+00
-8.669999999999618012e-01
1.421699999999998454e+01
9.999999999996589395e-02
-2.127999999999985903e+00
8.969999999999913598e-01
3.846000000000003638e+00
-1.129999999999995453e+00
2.942999999999983629e+00
7.356300000000004502e+01
-1.477400000000000091e+01
1.102099999999995816e+01
9.750000000000227374e-01
5.009999999999763531e-01
-4.093299999999999272e+01
3.026900000000000546e+01
3.042599999999998772e+01
3.397700000000003229e+01
3.654699999999996862e+01
1.264900000000000091e+01
5.363900000000001000e+01
1.415209999999999582e+02
1.370980000000000700e+02
1.462759999999999536e+02
1.852509999999999764e+02
1.809249999999999545e+02
1.989000000000000909e+02
1.524230000000000018e+02
2.122270000000000891e+02
2.413069999999997890e+02
2.391739999999999782e+02
2.175799999999999272e+02
2.719070000000001528e+02
2.171970000000001164e+02
3.086770000000001346e+02
2.577949999999996180e+02
2.562080000000000837e+02
3.054900000000002365e+02
2.728760000000002037e+02
3.723909999999996217e+02
2.904510000000000218e+02
3.489809999999997672e+02
3.448240000000005239e+02
3.129039999999995416e+02
2.965070000000005166e+02
3.241739999999999782e+02
2.867190000000000509e+02
2.197139999999999418e+02
2.166319999999996071e+02
9.311599999999998545e+01
7.830299999999988358e+01
2.271300000000064756e+01
6.531399999999939610e+01
-4.709999999995488906e-01
-6.141200000000026193e+01
-4.890999999999621650e+00
-1.190000000000509317e+00
9.099999999998544808e-01
3.530000000000654836e-01
-1.505999999999403371e+00
7.119999999995343387e-01
-8.500000000003637979e-02
-5.659999999998035491e-01
2.730000000001382432e-01
9.279999999998835847e-01
-7.460000000000945874e-01
2.079999999996289262e-01
1.690000000007785275e-01
-3.510000000005675247e-01
1.139000000000123691e+00
1.030000000000654836e-01
-1.453999999999723514e+00
1.492999999999483407e+00
-1.860999999999876309e+00
-3.750000000000000000e-01
2.297000000000480213e+00
-4.610000000002401066e-01
2.063000000000101863e+00
-2.189000000000305590e+00
-2.070000000003346941e-01
-6.849999999994906830e-01
4.329999999999927240e-01
6.559999999999490683e-01
-7.179999999998472049e-01
8.599999999933061190e-02
1.314000000000305590e+00
-1.956000000000130967e+00
4.000000000005456968e-01
5.919999999996434781e-01
-8.379999999997380655e-01
5.630000000001018634e-01
3.179999999993015081e-01
-4.879999999993742676e-01
-1.619000000000596629e+00
1.796000000000276486e+00
-2.100000000000363798e-01
-2.199999999993451638e-02
7.839999999996507540e-01
-6.929999999993015081e-01
-3.020000000005893526e-01
9.850000000005820766e-01
4.290000000000873115e-01
-7.640000000001236913e-01
5.839999999998326530e-01
-2.364999999999781721e+00
2.779999999993378879e-01
1.810000000000400178e+00
-3.040000000000873115e-01
-5.699999999978899723e-02
6.019999999998617568e-01
-9.199999999964347808e-02
-6.660000000001673470e-01
9.939999999996871338e-01
-1.909999999998035491e-01
-9.359999999996944098e-01
2.726999999999861757e+00
-5.020000000004074536e-01
-1.274999999999636202e+00
6.129999999993742676e-01
6.090000000003783498e-01
-9.840000000003783498e-01
-2.339999999994688551e-01
-2.179999999998472049e-01
-1.442000000000007276e+00
1.118999999999687134e+00
5.259999999998399289e-01
-9.769999999998617568e-01
1.029999999999745341e+00
-5.360000000000582077e-01
-1.239999999999781721e+00
1.271000000000640284e+00
-9.900000000016007107e-02
-1.018000000000029104e+00
1.822999999999410647e+00
-1.288999999999759893e+00
-1.712999999999738066e+00
1.021999999999934516e+00
1.713999999999941792e+00
-9.870000000000800355e-01
1.859999999999672582e+00
7.600000000002182787e-02
-2.505000000000109139e+00
1.398000000000138243e+00
2.930000000005748007e-01
-1.738000000000283762e+00
1.282000000000152795e+00
-4.239999999999781721e-01
-1.342999999999847205e+00
2.286000000000058208e+00
-6.260000000002037268e-01
-1.203000000000429281e+00
9.510000000000218279e-01
1.101000000000567525e+00
-2.954000000000633008e+00
1.843000000000756700e+00
9.219999999995707185e-01
-1.796000000000276486e+00
9.350000000004001777e-01
8.710000000000945874e-01
-2.161000000000058208e+00
1.944999999999708962e+00
1.329999999998108251e-01
-1.759999999999308784e+00
2.165999999999257852e+00
-3.299999999999272404e-01
-1.648000000000138243e+00
5.410000000001673470e-01
7.120000000004438334e-01
-8.550000000004729372e-01
8.640000000004874892e-01
7.139999999999417923e-01
-1.771999999999934516e+00
1.295000000000072760e+00
8.509999999996580300e-01
-2.431999999999788997e+00
1.684999999999490683e+00
1.256000000000312866e+00
-2.472999999999956344e+00
1.548999999999978172e+00
-1.459999999997307896e-01
-1.894000000000232831e+00
1.122000000000298314e+00
3.969999999999345164e-01
-2.842000000000552973e+00
2.344000000000050932e+00
1.190000000000509317e+00
-2.182999999999992724e+00
7.089999999998326530e-01
1.171000000000276486e+00
-2.412000000000261934e+00
1.664999999999963620e+00
6.289999999999054126e-01
-2.363000000000283762e+00
2.145000000000436557e+00
2.899999999999636202e-01
-1.752000000000407454e+00
7.190000000000509317e-01
-6.039999999993597157e-01
-1.545000000000072760e+00
1.953999999999723514e+00
1.423999999999978172e+00
-1.810999999999694410e+00
3.339999999998326530e-01
1.529999999999745341e+00
-2.479999999999563443e+00
1.335999999999330612e+00
7.310000000006766641e-01
-2.064000000000305590e+00
1.591999999999643478e+00
9.420000000000072760e-01
-1.603999999999359716e+00
4.759999999996580300e-01
9.819999999999708962e-01
-3.113000000000283762e+00
3.625000000000000000e+00
2.030000000004292815e-01
-2.917000000000371074e+00
7.110000000002401066e-01
